Posizione	Pressione
-0,004562	0,93357
-0,004562	0,93357
-0,004562	0,93357
-0,004562	0,92868
-0,004562	0,93357
-0,004562	0,93357
-0,004562	0,93357
-0,004562	0,92868
-0,004562	0,93357
-0,004562	0,92868
-0,004562	0,93357
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,93357
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,93357
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,93357
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,93357
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004625	0,92868
-0,004687	0,92868
-0,004687	0,92868
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,92868
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93845
-0,004687	0,93357
-0,004687	0,93845
-0,004687	0,93845
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93845
-0,004687	0,93845
-0,004687	0,93357
-0,004687	0,93845
-0,004687	0,93845
-0,004687	0,93357
-0,004687	0,93357
-0,004687	0,93845
-0,004687	0,93845
-0,004687	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,94333
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,94333
-0,004750	0,93845
-0,004750	0,93845
-0,004750	0,94333
-0,004750	0,94333
-0,004750	0,94333
-0,004750	0,94333
-0,004750	0,94333
-0,004750	0,94333
-0,004750	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,93845
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,93845
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,93845
-0,004812	0,93845
-0,004812	0,94333
-0,004812	0,94333
-0,004812	0,93845
-0,004812	0,94333
-0,004812	0,93845
-0,004812	0,93845
-0,004812	0,93845
-0,004812	0,93845
-0,004812	0,93845
-0,004812	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93357
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93357
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93845
-0,004875	0,93357
-0,004875	0,93845
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93357
-0,004875	0,93845
-0,004875	0,93357
-0,004937	0,93845
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93845
-0,004937	0,93845
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93845
-0,004937	0,93357
-0,004937	0,93357
-0,004937	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93845
-0,005000	0,93845
-0,005000	0,93357
-0,005000	0,93357
-0,005000	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,93357
-0,005063	0,92868
-0,005063	0,93357
-0,005063	0,92868
-0,005063	0,93357
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,93357
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005063	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,93357
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,93357
-0,005125	0,92868
-0,005125	0,93357
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005125	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005187	0,92868
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92868
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005250	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92868
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92380
-0,005312	0,92868
-0,005312	0,92380
-0,005375	0,92380
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92380
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005375	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,93357
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,93357
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,93357
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,93357
-0,005437	0,92868
-0,005437	0,93357
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005437	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,93357
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,93357
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,93357
-0,005500	0,93357
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,93357
-0,005500	0,93357
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,93357
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005500	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,93357
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,93357
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,93357
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005562	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,92868
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005625	0,93357
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,92868
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,92868
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005687	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,93357
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005750	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,93357
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,93357
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,93357
-0,005812	0,92868
-0,005812	0,93357
-0,005812	0,92868
-0,005812	0,93357
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005812	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,93357
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,93357
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005875	0,92868
-0,005937	0,92868
-0,005937	0,93357
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,93357
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,93357
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,93357
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92380
-0,005937	0,93357
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,005937	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,93357
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92380
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92380
-0,006000	0,93357
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92380
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006000	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92380
-0,006062	0,92868
-0,006062	0,92380
-0,006062	0,92868
